"Time","PWM","X","Xdot","Theta","Thetadot"
22.28,-0.0487855204265164,-0.2705712890625,-0.0172119140625036,0.00153398078788564,0
22.29,-0.050080766854363,-0.27080078125,-0.02294921875,0.00153398078788564,0
22.3,-0.0488198197065852,-0.270972900390625,-0.0172119140625,0.00153398078788564,0
22.31,-0.0488345193980428,-0.27114501953125,-0.0172119140624964,0.00153398078788564,0
22.32,-0.0501297658258918,-0.27137451171875,-0.0229492187500036,0.00153398078788564,0
22.33,-0.0488688186781124,-0.271546630859375,-0.0172119140624964,0.00153398078788564,0
22.34,-0.0488835183695724,-0.27171875,-0.0172119140625036,0.00153398078788564,0
22.35,0.0628894475642181,-0.271890869140625,-0.0172119140625,0.00306796157577128,0.153398078788564
22.36,-0.107551248313923,-0.27206298828125,-0.0172119140624964,0.00153398078788564,-0.153398078788564
22.37,-0.0476470707075579,-0.272177734375,-0.011474609375,0.00153398078788564,0
22.38,-0.0489374172382525,-0.272349853515625,-0.0172119140625,0.00153398078788564,0
22.39,-0.0489521169297117,-0.27252197265625,-0.0172119140625036,0.00153398078788564,0
22.4,-0.0489668166211693,-0.272694091796875,-0.0172119140625,0.00153398078788564,0
22.41,-0.0489815163126269,-0.2728662109375,-0.0172119140624964,0.00153398078788564,0
22.42,-0.0489962160040869,-0.273038330078125,-0.0172119140625036,0.00153398078788564,0
22.43,-0.0477303689591555,-0.273153076171875,-0.011474609375,0.00153398078788564,0
22.44,-0.0490207154898501,-0.2733251953125,-0.0172119140625,0.00153398078788564,0
22.45,-0.0490354151813077,-0.273497314453125,-0.0172119140624964,0.00153398078788564,0
22.46,-0.047769568136378,-0.273612060546875,-0.011474609375,0.00153398078788564,0
22.47,-0.0490599146670725,-0.2737841796875,-0.0172119140625,0.00153398078788564,0
22.48,-0.0490746143585318,-0.273956298828125,-0.0172119140625036,0.00153398078788564,0
22.49,-0.0478087673136004,-0.274071044921875,-0.011474609375,0.00153398078788564,0
22.5,-0.0478185671079052,-0.274185791015625,-0.0114746093749964,0.00153398078788564,0
22.51,-0.0491089136386014,-0.27435791015625,-0.0172119140625036,0.00153398078788564,0
22.52,-0.04784306659367,-0.27447265625,-0.011474609375,0.00153398078788564,0
22.53,-0.0478528663879756,-0.27458740234375,-0.011474609375,0.00153398078788564,0
22.54,-0.0491432129186702,-0.274759521484375,-0.0172119140625,0.00153398078788564,0
22.55,-0.0478773658737396,-0.274874267578125,-0.011474609375,0.00153398078788564,0
22.56,-0.0478871656680452,-0.274989013671875,-0.011474609375,0.00153398078788564,0
22.57,-0.0478969654623509,-0.275103759765625,-0.011474609375,0.00153398078788564,0
22.58,-0.0479067652566557,-0.275218505859375,-0.0114746093749964,0.00153398078788564,0
22.59,-0.0479165650509621,-0.275333251953125,-0.011474609375,0.00153398078788564,0
22.6,-0.0479263648452677,-0.275447998046875,-0.011474609375,0.00153398078788564,0
22.61,-0.0466556179031851,-0.27550537109375,-0.00573730468750355,0.00153398078788564,0
22.62,-0.0479410645367253,-0.2756201171875,-0.0114746093749964,0.00153398078788564,0
22.63,-0.0479508643310317,-0.27573486328125,-0.011474609375,0.00153398078788564,0
22.64,-0.0466801173889491,-0.275792236328125,-0.00573730468750355,0.00153398078788564,0
22.65,-0.0479655640224901,-0.275906982421875,-0.011474609375,0.00153398078788564,0
22.66,-0.0466948170804059,-0.27596435546875,-0.00573730468749645,0.00153398078788564,0
22.67,-0.0479802637139493,-0.2760791015625,-0.0114746093750036,0.00153398078788564,0
22.68,-0.0467095167718643,-0.276136474609375,-0.00573730468749645,0.00153398078788564,0
22.69,-0.0467144166690187,-0.27619384765625,-0.00573730468750355,0.00153398078788564,0
22.7,-0.0467193165661699,-0.276251220703125,-0.00573730468749645,0.00153398078788564,0
22.71,-0.108511882088572,-0.27630859375,-0.00573730468750355,0,-0.153398078788564
22.72,-0.0511589981606778,-0.27642333984375,-0.011474609375,0,0
22.73,-0.0511687979549834,-0.2765380859375,-0.011474609375,0,0
22.74,0.0593285211395702,-0.276710205078125,-0.0172119140625,0.00153398078788564,0.153398078788564
22.75,-0.0467634156405452,-0.276767578125,-0.00573730468749645,0.00153398078788564,0
22.76,-0.108555981162948,-0.276824951171875,-0.00573730468750355,0,-0.153398078788564
22.77,-0.051203097235053,-0.276939697265625,-0.011474609375,0,0
22.78,-0.0512128970293578,-0.277054443359375,-0.0114746093749964,0,0
22.79,0.0592844220651941,-0.2772265625,-0.0172119140625036,0.00153398078788564,0.153398078788564
22.8,-0.108595180340169,-0.277283935546875,-0.00573730468749645,0,-0.153398078788564
22.81,-0.0512422964122754,-0.277398681640625,-0.011474609375,0,0
22.82,0.0605355694186663,-0.277513427734375,-0.0114746093750036,0.00153398078788564,0.153398078788564
22.83,-0.0481125609370742,-0.277628173828125,-0.011474609375,0.00153398078788564,0
22.84,-0.108629479620238,-0.277685546875,-0.00573730468749645,0,-0.153398078788564
22.85,-0.0499960489559569,-0.277742919921875,-0.00573730468750355,0,0
22.86,-0.0512814955894979,-0.277857666015625,-0.011474609375,0,0
22.87,-0.0525718421201925,-0.27802978515625,-0.0172119140625,0,0
22.88,0.0604816705499862,-0.27814453125,-0.011474609375,0.00153398078788564,0.153398078788564
22.89,-0.048166459805755,-0.27825927734375,-0.011474609375,0.00153398078788564,0
22.9,-0.107402831752531,-0.27825927734375,0,0,-0.153398078788564
22.91,-0.0513255946638731,-0.2783740234375,-0.011474609375,0,0
22.92,-0.0513353944581779,-0.27848876953125,-0.0114746093749964,0,0
22.93,0.0604424713727638,-0.278603515625,-0.011474609375,0.00153398078788564,0.153398078788564
22.94,-0.0482056589829774,-0.27871826171875,-0.011474609375,0.00153398078788564,0
22.95,-0.107442030929753,-0.27871826171875,0,0,-0.153398078788564
22.96,-0.0513647938410955,-0.2788330078125,-0.011474609375,0,0
22.97,-0.0513745936354019,-0.27894775390625,-0.0114746093750036,0,0
22.98,-0.0513843934297067,-0.2790625,-0.011474609375,0,0
22.99,0.0603934724012358,-0.27917724609375,-0.011474609375,0.00153398078788564,0.153398078788564
23,-0.0469741112181157,-0.279234619140625,-0.00573730468749645,0.00153398078788564,0
23.01,-0.108766676740518,-0.2792919921875,-0.00573730468750355,0,-0.153398078788564
23.02,-0.0501332460762338,-0.279349365234375,-0.00573730468749645,0,0
23.03,-0.0514186927097771,-0.279464111328125,-0.0114746093750036,0,0
23.04,-0.0514284925040819,-0.279578857421875,-0.011474609375,0,0
23.05,0.0603493733268606,-0.279693603515625,-0.011474609375,0.00153398078788564,0.153398078788564
23.06,-0.0470182102924909,-0.2797509765625,-0.00573730468749645,0.00153398078788564,0
23.07,-0.108810775814893,-0.279808349609375,-0.00573730468750355,0,-0.153398078788564
23.08,-0.0501773451506098,-0.27986572265625,-0.0057373046875,0,0
23.09,-0.0514627917841516,-0.27998046875,-0.011474609375,0,0
23.1,-0.0514725915784572,-0.28009521484375,-0.011474609375,0,0
23.11,0.0603052742524853,-0.2802099609375,-0.011474609375,0.00153398078788564,0.153398078788564
23.12,-0.0470623093668662,-0.280267333984375,-0.00573730468749645,0.00153398078788564,0
23.13,-0.107574328152879,-0.280267333984375,0,0,-0.153398078788564
23.14,-0.050216544327833,-0.28032470703125,-0.00573730468750355,0,0
23.15,-0.0515019909613732,-0.280439453125,-0.0114746093749964,0,0
23.16,-0.0515117907556796,-0.28055419921875,-0.011474609375,0,0
23.17,0.0602660750752629,-0.2806689453125,-0.011474609375,0.00153398078788564,0.153398078788564
23.18,-0.108889174169338,-0.280726318359375,-0.00573730468750355,0,-0.153398078788564
23.19,-0.0502557435050539,-0.28078369140625,-0.00573730468749645,0,0
23.2,0.0602464754866509,-0.2808984375,-0.0114746093750036,0.00153398078788564,0.153398078788564
23.21,-0.108908773757948,-0.280955810546875,-0.00573730468749645,0,-0.153398078788564
23.22,-0.0502753430936666,-0.28101318359375,-0.00573730468750355,0,0
23.23,0.0602268758980405,-0.2811279296875,-0.011474609375,0.00153398078788564,0.153398078788564
23.24,-0.107647826610171,-0.2811279296875,0,0,-0.153398078788564
23.25,-0.0502900427851235,-0.281185302734375,-0.00573730468749645,0,0
23.26,-0.0515754894186668,-0.281300048828125,-0.0114746093750036,0,0
23.27,0.0602023764122765,-0.281414794921875,-0.011474609375,0.00153398078788564,0.153398078788564
23.28,-0.047165207207075,-0.28147216796875,-0.00573730468749645,0.00153398078788564,0
23.29,-0.107677225993088,-0.28147216796875,0,0,-0.153398078788564
23.3,-0.0503194421680419,-0.281529541015625,-0.00573730468750355,0,0
23.31,-0.0503243420651931,-0.2815869140625,-0.00573730468749645,0,0
23.32,-0.0516097886987357,-0.28170166015625,-0.011474609375,0,0
23.33,-0.0503390417566531,-0.281759033203125,-0.00573730468750355,0,0
23.34,0.0601631772350548,-0.281873779296875,-0.0114746093749964,0.00153398078788564,0.153398078788564
23.35,-0.047204406384299,-0.28193115234375,-0.00573730468750355,0.00153398078788564,0
23.36,-0.10771642517031,-0.28193115234375,0,0,-0.153398078788564
23.37,-0.0503586413452627,-0.281988525390625,-0.00573730468749645,0,0
23.38,0.0601435776464428,-0.282103271484375,-0.011474609375,0.00153398078788564,0.153398078788564
23.39,-0.0485045527092984,-0.282218017578125,-0.011474609375,0.00153398078788564,0
23.4,-0.107740924656074,-0.282218017578125,0,0,-0.153398078788564
23.41,-0.0503831408310283,-0.282275390625,-0.00573730468750355,0,0
23.42,0.0601190781606796,-0.28239013671875,-0.0114746093749964,0.00153398078788564,0.153398078788564
23.43,-0.0472485054586743,-0.282447509765625,-0.00573730468750355,0.00153398078788564,0
23.44,-0.0472534053558255,-0.2825048828125,-0.00573730468749645,0.00153398078788564,0
23.45,-0.107765424141838,-0.2825048828125,0,0,-0.153398078788564
23.46,-0.0504076403167923,-0.282562255859375,-0.00573730468750355,0,0
23.47,0.0600945786749148,-0.282677001953125,-0.011474609375,0.00153398078788564,0.153398078788564
23.48,-0.0459924582080485,-0.282677001953125,0,0.00153398078788564,0
23.49,-0.109060670569686,-0.282734375,-0.0057373046875,0,-0.153398078788564
23.5,-0.0491466931690138,-0.282734375,0,0,0
23.51,-0.0517077866417917,-0.28284912109375,-0.011474609375,0,0
23.52,0.0613506259255406,-0.282906494140625,-0.00573730468749645,0.00153398078788564,0.153398078788564
23.53,-0.0472926045330495,-0.2829638671875,-0.00573730468750355,0.00153398078788564,0
23.54,-0.107804623319061,-0.2829638671875,0,0,-0.153398078788564
23.55,0.0600602793948452,-0.28307861328125,-0.011474609375,0.00153398078788564,0.153398078788564
23.56,-0.0473073042245063,-0.283135986328125,-0.00573730468749645,0.00153398078788564,0
23.57,-0.107819323010519,-0.283135986328125,0,0,-0.153398078788564
23.58,0.061326126439775,-0.283193359375,-0.00573730468750355,0.00153398078788564,0.153398078788564
23.59,-0.0473171040188127,-0.283250732421875,-0.0057373046875,0.00153398078788564,0
23.6,-0.109109669541213,-0.28330810546875,-0.00573730468749645,0,-0.153398078788564
23.61,0.0613114267483166,-0.283365478515625,-0.00573730468750355,0.00153398078788564,0.153398078788564
23.62,-0.0473318037102703,-0.2834228515625,-0.00573730468749645,0.00153398078788564,0
23.63,-0.107843822496283,-0.2834228515625,0,0,-0.153398078788564
23.64,-0.0492054919348474,-0.2834228515625,0,0,0
23.65,0.0600210802176228,-0.28353759765625,-0.011474609375,0.00153398078788564,0.153398078788564
23.66,-0.0473465034017303,-0.283594970703125,-0.00573730468750355,0.00153398078788564,0
23.67,-0.107858522187741,-0.283594970703125,0,0,-0.153398078788564
23.68,0.0612869272625541,-0.28365234375,-0.00573730468749645,0.00153398078788564,0.153398078788564
23.69,-0.0460757564596462,-0.28365234375,0,0.00153398078788564,0
23.7,-0.109143968821284,-0.283709716796875,-0.00573730468750355,0,-0.153398078788564
23.71,-0.0492299914206114,-0.283709716796875,0,0,0
23.72,0.0599965807318595,-0.283824462890625,-0.0114746093749964,0.00153398078788564,0.153398078788564
23.73,-0.0473710028874943,-0.2838818359375,-0.00573730468750355,0.00153398078788564,0
23.74,-0.0460953560482574,-0.2838818359375,0,0.00153398078788564,0
23.75,-0.107883021673506,-0.2838818359375,0,0,-0.153398078788564
23.76,0.0612624277767901,-0.283939208984375,-0.00573730468749645,0.00153398078788564,0.153398078788564
23.77,-0.0473808026817999,-0.28399658203125,-0.00573730468750355,0.00153398078788564,0
23.78,-0.107892821467811,-0.28399658203125,0,0,-0.153398078788564
23.79,0.0625331747188727,-0.28399658203125,0,0.00153398078788564,0.153398078788564
23.8,-0.0473857025789512,-0.284053955078125,-0.00573730468749645,0.00153398078788564,0
23.81,-0.107897721364964,-0.284053955078125,0,0,-0.153398078788564
23.82,0.0612477280853301,-0.284111328125,-0.00573730468750355,0.00153398078788564,0.153398078788564
23.83,-0.0486760491096458,-0.28422607421875,-0.0114746093749964,0.00153398078788564,0
23.84,-0.0461247554311742,-0.28422607421875,0,0.00153398078788564,0
23.85,-0.047405302167564,-0.284283447265625,-0.00573730468750355,0.00153398078788564,0
23.86,-0.046129655328327,-0.284283447265625,0,0.00153398078788564,0
23.87,-0.046129655328327,-0.284283447265625,0,0.00153398078788564,0
23.88,-0.046129655328327,-0.284283447265625,0,0.00153398078788564,0
23.89,-0.046129655328327,-0.284283447265625,0,0.00153398078788564,0
23.9,-0.0474102020647152,-0.2843408203125,-0.00573730468749645,0.00153398078788564,0
23.91,-0.0461345552254798,-0.2843408203125,0,0.00153398078788564,0
23.92,-0.0474151019618696,-0.284398193359375,-0.00573730468750355,0.00153398078788564,0
23.93,-0.0461394551226326,-0.284398193359375,0,0.00153398078788564,0
23.94,-0.0461394551226326,-0.284398193359375,0,0.00153398078788564,0
23.95,-0.0461394551226326,-0.284398193359375,0,0.00153398078788564,0
23.96,-0.0461394551226326,-0.284398193359375,0,0.00153398078788564,0
23.97,-0.0474200018590208,-0.28445556640625,-0.00573730468749645,0.00153398078788564,0
23.98,-0.0461443550197854,-0.28445556640625,0,0.00153398078788564,0
23.99,-0.0474249017561752,-0.284512939453125,-0.00573730468750355,0.00153398078788564,0
24,-0.0461492549169382,-0.284512939453125,0,0.00153398078788564,0
24.01,-0.0461492549169382,-0.284512939453125,0,0.00153398078788564,0
24.02,-0.0461492549169382,-0.284512939453125,0,0.00153398078788564,0
24.03,-0.0474298016533264,-0.2845703125,-0.00573730468749645,0.00153398078788564,0
24.04,-0.046154154814091,-0.2845703125,0,0.00153398078788564,0
24.05,-0.046154154814091,-0.2845703125,0,0.00153398078788564,0
24.06,-0.0474347015504808,-0.284627685546875,-0.00573730468750355,0.00153398078788564,0
24.07,-0.0461590547112438,-0.284627685546875,0,0.00153398078788564,0
24.08,-0.0461590547112438,-0.284627685546875,0,0.00153398078788564,0
24.09,-0.0461590547112438,-0.284627685546875,0,0.00153398078788564,0
24.1,-0.0461590547112438,-0.284627685546875,0,0.00153398078788564,0
24.11,-0.0474396014476328,-0.28468505859375,-0.0057373046875,0.00153398078788564,0
24.12,-0.0461639546083966,-0.28468505859375,0,0.00153398078788564,0
24.13,-0.0461639546083966,-0.28468505859375,0,0.00153398078788564,0
24.14,-0.0461639546083966,-0.28468505859375,0,0.00153398078788564,0
24.15,-0.0461639546083966,-0.28468505859375,0,0.00153398078788564,0
24.16,-0.0474445013447848,-0.284742431640625,-0.00573730468749645,0.00153398078788564,0
24.17,-0.0461688545055494,-0.284742431640625,0,0.00153398078788564,0
24.18,-0.0474494012419392,-0.2847998046875,-0.00573730468750355,0.00153398078788564,0
24.19,-0.0461737544027022,-0.2847998046875,0,0.00153398078788564,0
24.2,-0.0461737544027022,-0.2847998046875,0,0.00153398078788564,0
24.21,-0.0461737544027022,-0.2847998046875,0,0.00153398078788564,0
24.22,-0.0461737544027022,-0.2847998046875,0,0.00153398078788564,0
24.23,-0.0474543011390904,-0.284857177734375,-0.00573730468749645,0.00153398078788564,0
24.24,-0.046178654299855,-0.284857177734375,0,0.00153398078788564,0
24.25,-0.046178654299855,-0.284857177734375,0,0.00153398078788564,0
24.26,-0.0474592010362448,-0.28491455078125,-0.00573730468750355,0.00153398078788564,0
24.27,-0.0461835541970078,-0.28491455078125,0,0.00153398078788564,0
24.28,0.0656041114282403,-0.28491455078125,0,0.00306796157577128,0.153398078788564
24.29,-0.0430342191331954,-0.28491455078125,0,0.00306796157577128,0
24.3,-0.0417536723968056,-0.284857177734375,0.00573730468750355,0.00306796157577128,0
24.31,-0.0443098659724324,-0.28491455078125,-0.00573730468750355,0.00306796157577128,0
24.32,-0.0430342191331954,-0.28491455078125,0,0.00306796157577128,0
24.33,-0.0430342191331954,-0.28491455078125,0,0.00306796157577128,0
24.34,-0.0430342191331954,-0.28491455078125,0,0.00306796157577128,0
24.35,-0.0443147658695836,-0.284971923828125,-0.00573730468749645,0.00306796157577128,0
24.36,-0.0430391190303482,-0.284971923828125,0,0.00306796157577128,0
24.37,-0.0430391190303482,-0.284971923828125,0,0.00306796157577128,0
24.38,-0.0430391190303482,-0.284971923828125,0,0.00306796157577128,0
24.39,-0.0430391190303482,-0.284971923828125,0,0.00306796157577128,0
24.4,0.0687485465948999,-0.284971923828125,0,0.00460194236365692,0.153398078788564
24.41,-0.0386092372301475,-0.28491455078125,0.00573730468749645,0.00460194236365692,0
24.42,-0.0398848840693829,-0.28491455078125,0,0.00460194236365692,0
24.43,-0.0398848840693829,-0.28491455078125,0,0.00460194236365692,0
24.44,-0.0398848840693829,-0.28491455078125,0,0.00460194236365692,0
24.45,-0.0411654308057711,-0.284971923828125,-0.00573730468749645,0.00460194236365692,0
24.46,-0.0398897839665357,-0.284971923828125,0,0.00460194236365692,0
24.47,0.0731784283951006,-0.28491455078125,0.00573730468749645,0.00613592315154257,0.153398078788564
24.48,-0.0367355490055705,-0.28491455078125,0,0.00613592315154257,0
24.49,-0.0367355490055705,-0.28491455078125,0,0.00613592315154257,0
24.5,-0.0367355490055705,-0.28491455078125,0,0.00613592315154257,0
24.51,-0.0367355490055705,-0.28491455078125,0,0.00613592315154257,0
24.52,0.0737715698832895,-0.284971923828125,-0.00573730468749645,0.00766990393942821,0.153398078788564
24.53,-0.0323105671025226,-0.28491455078125,0.00573730468749645,0.00766990393942821,0
24.54,-0.033586213941758,-0.28491455078125,0,0.00766990393942821,0
24.55,-0.033586213941758,-0.28491455078125,0,0.00766990393942821,0
24.56,0.0782014516834901,-0.28491455078125,0,0.00920388472731385,0.153398078788564
24.57,-0.0304368788779455,-0.28491455078125,0,0.00920388472731385,0
24.58,-0.0304368788779455,-0.28491455078125,0,0.00920388472731385,0
24.59,-0.0304368788779455,-0.28491455078125,0,0.00920388472731385,0
24.6,0.0826313334836923,-0.284857177734375,0.00573730468750355,0.0107378655151995,0.153398078788564
24.61,-0.0272826439169803,-0.284857177734375,0,0.0107378655151995,0
24.62,-0.0260020971805921,-0.2847998046875,0.00573730468749645,0.0107378655151995,0
24.63,0.0845099216054206,-0.2847998046875,0,0.0122718463030851,0.153398078788564
24.64,0.025871591043985,-0.2847998046875,0,0.0122718463030851,0
24.65,0.0889398034056229,-0.284742431640625,0.00573730468750355,0.0138058270909708,0.153398078788564
24.66,0.0303063727413384,-0.28468505859375,0.00573730468749645,0.0138058270909708,0
24.67,0.030311272638492,-0.284627685546875,0.0057373046875,0.0138058270909708,0
24.68,0.090823291424504,-0.284627685546875,0,0.0153398078788564,0.153398078788564
24.69,0.0334655075994581,-0.2845703125,0.00573730468750355,0.0153398078788564,0
24.7,0.0952580731218573,-0.284512939453125,0.00573730468749645,0.0168737886667421,0.153398078788564
24.71,0.0366246424575761,-0.28445556640625,0.00573730468750355,0.0168737886667421,0
24.72,0.0996977547163653,-0.2843408203125,0.011474609375,0.0184077694546277,0.153398078788564
24.73,0.0410692239492352,-0.28422607421875,0.011474609375,0.0184077694546277,0
24.74,0.104147236105178,-0.284053955078125,0.0172119140625,0.0199417502425133,0.153398078788564
24.75,0.0455236052351999,-0.2838818359375,0.0172119140624964,0.0199417502425133,0
24.76,0.0468188516630488,-0.28365234375,0.0229492187500036,0.0199417502425133,0
24.77,0.108626116876907,-0.2834228515625,0.02294921875,0.021475731030399,0.153398078788564
24.78,0.0500073859040821,-0.283193359375,0.0229492187499964,0.021475731030399,0
24.79,0.113095197854332,-0.282906494140625,0.0286865234375036,0.0230097118182846,0.153398078788564
24.8,0.0544813667786596,-0.28261962890625,0.0286865234375,0.0230097118182846,0
24.81,0.0570669597372016,-0.282218017578125,0.0401611328125,0.0230097118182846,0
24.82,0.11760837790613,-0.281873779296875,0.034423828125,0.0245436926061703,0.153398078788564
24.83,0.0615605402003886,-0.281414794921875,0.0458984374999965,0.0245436926061703,0
24.84,0.0615997393776126,-0.280955810546875,0.0458984375000036,0.0245436926061703,0
24.85,0.0629194852912233,-0.280439453125,0.0516357421875,0.0245436926061703,0
24.86,0.124751249990847,-0.279923095703125,0.0516357421875,0.0260776733940559,0.153398078788564
24.87,0.0661570185037854,-0.27940673828125,0.0516357421874965,0.0260776733940559,0
24.88,0.0687622110509393,-0.278775634765625,0.0631103515625,0.0260776733940559,0
24.89,0.07009665665601,-0.278087158203125,0.0688476562500036,0.0260776733940559,0
24.9,0.068874908685453,-0.2774560546875,0.0631103515624965,0.0260776733940559,0
24.91,0.0702093542905244,-0.276767578125,0.0688476562500036,0.0260776733940559,0
24.92,0.133336365417994,-0.276021728515625,0.0745849609374965,0.0276116541819415,0.153398078788564
24.93,0.0747617335195451,-0.27527587890625,0.0745849609375,0.0276116541819415,0
24.94,0.0773865256553103,-0.274415283203125,0.0860595703125036,0.0276116541819415,0
24.95,0.0774600241126008,-0.2735546875,0.0860595703124965,0.0276116541819415,0
24.96,0.0788140693062826,-0.27263671875,0.091796875,0.0276116541819415,0
24.97,0.0801730143971172,-0.271661376953125,0.0975341796875036,0.0276116541819415,0
24.98,0.0802563126487133,-0.27068603515625,0.0975341796874965,0.0276116541819415,0
24.99,0.0816201576367007,-0.2696533203125,0.103271484375,0.0276116541819415,0
25,0.0817083557854512,-0.26862060546875,0.103271484375,0.0276116541819415,0
25.01,-0.0287105649546567,-0.267530517578125,0.109008789062504,0.0260776733940559,-0.153398078788564
25.02,0.0800208636526814,-0.2664404296875,0.1090087890625,0.0260776733940559,0
25.03,0.0801139616985839,-0.265350341796875,0.109008789062496,0.0260776733940559,0
25.04,0.0802070597444887,-0.26426025390625,0.109008789062504,0.0260776733940559,0
25.05,0.0815807045267794,-0.26311279296875,0.114746093749996,0.0260776733940559,0
25.06,0.082959249206226,-0.261907958984375,0.120483398437504,0.0260776733940559,0
25.07,0.0830621470464341,-0.260703125,0.1204833984375,0.0260776733940559,0
25.08,0.0844455916230319,-0.25944091796875,0.126220703125,0.0260776733940559,0
25.09,0.0858339360967826,-0.258121337890625,0.1319580078125,0.0260776733940559,0
25.1,0.0859466337312971,-0.2568017578125,0.1319580078125,0.0260776733940559,0
25.11,0.0873398781021997,-0.2554248046875,0.137695312499996,0.0260776733940559,0
25.12,0.0887380223702567,-0.253990478515625,0.1434326171875,0.0260776733940559,0
25.13,0.0901410665354666,-0.252498779296875,0.149169921875004,0.0260776733940559,0
25.14,0.0284807982361897,-0.251007080078125,0.149169921874996,0.0245436926061703,-0.153398078788564
25.15,0.0885270728599881,-0.2494580078125,0.1549072265625,0.0245436926061703,0
25.16,0.0873788233467248,-0.24796630859375,0.149169921875,0.0245436926061703,0
25.17,0.0887867674090866,-0.246417236328125,0.1549072265625,0.0245436926061703,0
25.18,0.0284119457433539,-0.244810791015625,0.160644531250004,0.0230097118182846,-0.153398078788564
25.19,0.0871874734250665,-0.243204345703125,0.160644531249996,0.0230097118182846,0
25.2,0.0873246705453466,-0.241597900390625,0.160644531250004,0.0230097118182846,0
25.21,0.0887424144020125,-0.23993408203125,0.166381835937496,0.0230097118182846,0
25.22,0.0901650581558343,-0.238212890625,0.172119140625004,0.0230097118182846,0
25.23,0.0285243894451688,-0.23649169921875,0.172119140624996,0.021475731030399,-0.153398078788564
25.24,0.0873097169211901,-0.2347705078125,0.172119140625004,0.021475731030399,0
25.25,0.0887372605721623,-0.232991943359375,0.1778564453125,0.021475731030399,0
25.26,0.0888891573838985,-0.23121337890625,0.177856445312496,0.021475731030399,0
25.27,0.0272533885703881,-0.229434814453125,0.1778564453125,0.0199417502425133,-0.153398078788564
25.28,0.0873241626799504,-0.227598876953125,0.183593750000004,0.0199417502425133,0
25.29,0.0874809593888393,-0.225762939453125,0.18359375,0.0199417502425133,0
25.3,0.088918302834118,-0.22386962890625,0.1893310546875,0.0199417502425133,0
25.31,0.0272923338149123,-0.221976318359375,0.1893310546875,0.0184077694546277,-0.153398078788564
25.32,0.0860923609823905,-0.2200830078125,0.1893310546875,0.0184077694546277,0
25.33,0.0862540575884322,-0.218189697265625,0.189331054687496,0.0184077694546277,0
25.34,0.0876963009308653,-0.216239013671875,0.195068359375004,0.0184077694546277,0
25.35,0.0273557785452006,-0.21423095703125,0.2008056640625,0.0168737886667421,-0.153398078788564
25.36,0.0848850587705946,-0.2122802734375,0.195068359374996,0.0168737886667421,0
25.37,0.0850516552737907,-0.21032958984375,0.195068359375,0.0168737886667421,0
25.38,-0.025288867111873,-0.208321533203125,0.2008056640625,0.0153398078788564,-0.153398078788564
25.39,0.0835209598499107,-0.2063134765625,0.2008056640625,0.0153398078788564,0
25.4,0.0836924562502596,-0.204305419921875,0.200805664062504,0.0153398078788564,0
25.41,0.0851444993869951,-0.202239990234375,0.206542968749996,0.0153398078788564,0
25.42,0.0853208956844968,-0.200174560546875,0.20654296875,0.0153398078788564,0
25.43,-0.0262903736432504,-0.198109130859375,0.20654296875,0.0138058270909708,-0.153398078788564
25.44,0.0838048999520751,-0.195986328125,0.2122802734375,0.0138058270909708,0
25.45,0.0827056494103399,-0.1939208984375,0.20654296875,0.0138058270909708,0
25.46,0.0854431391806187,-0.19174072265625,0.218017578125,0.0138058270909708,0
25.47,-0.0274388770892118,-0.189617919921875,0.2122802734375,0.0122718463030851,-0.153398078788564
25.48,0.0826612964032665,-0.187437744140625,0.218017578125,0.0122718463030851,0
25.49,0.0815669457586841,-0.18531494140625,0.2122802734375,0.0122718463030851,0
25.5,-0.0287588769355214,-0.183134765625,0.218017578125,0.0107378655151995,-0.153398078788564
25.51,0.0800656497177208,-0.18095458984375,0.218017578125,0.0107378655151995,0
25.52,0.0789712990731383,-0.178831787109375,0.2122802734375,0.0107378655151995,0
25.53,0.080433142004181,-0.176651611328125,0.218017578125,0.0107378655151995,0
25.54,0.0806193380959875,-0.174471435546875,0.218017578125,0.0107378655151995,0
25.55,-0.0297015847010643,-0.17223388671875,0.223754882812504,0.00920388472731385,-0.153398078788564
25.56,0.0791278418493291,-0.169996337890625,0.223754882812496,0.00920388472731385,0
25.57,0.0793189378382892,-0.1677587890625,0.2237548828125,0.00920388472731385,0
25.58,0.0795100338272494,-0.165521240234375,0.223754882812504,0.00920388472731385,0
25.59,-0.032086535809041,-0.16328369140625,0.223754882812496,0.00766990393942821,-0.153398078788564
25.6,0.0767428907413547,-0.161046142578125,0.2237548828125,0.00766990393942821,0
25.61,0.0769339867303141,-0.15880859375,0.2237548828125,0.00766990393942821,0
25.62,0.0771250827192738,-0.156571044921875,0.223754882812502,0.00766990393942821,0
25.63,0.0785967254446213,-0.154276123046875,0.229492187499998,0.00766990393942821,0
25.64,-0.0329949442945143,-0.151981201171875,0.2294921875,0.00613592315154257,-0.153398078788564
25.65,0.0758393821530335,-0.149686279296875,0.2294921875,0.00613592315154257,0
25.66,0.074754831302757,-0.14744873046875,0.223754882812502,0.00613592315154257,0
25.67,0.0762264740281049,-0.14515380859375,0.2294921875,0.00613592315154257,0
25.68,0.0777030166506056,-0.142801513671875,0.235229492187498,0.00613592315154257,0
25.69,-0.0351642999277661,-0.140506591796875,0.2294921875,0.00460194236365692,-0.153398078788564
